19220, -0.679898, -0.311711, 29.7155, 9.76917
19221, -0.683533, -0.308886, 29.7219, 9.77124
19222, -0.687144, -0.306006, 29.728, 9.7732
19223, -0.69073, -0.303114, 29.7341, 9.77516
19224, -0.694291, -0.300211, 29.7402, 9.77713
19225, -0.697827, -0.297294, 29.7463, 9.77909
19226, -0.701339, -0.294366, 29.7524, 9.78106
19227, -0.704826, -0.291426, 29.7585, 9.78302
19228, -0.708287, -0.288474, 29.7646, 9.78499
19229, -0.711723, -0.285534, 29.7711, 9.78706
19230, -0.715134, -0.282557, 29.7772, 9.78903
19231, -0.718519, -0.279568, 29.7833, 9.79099
19232, -0.721878, -0.276568, 29.7894, 9.79296
19233, -0.725212, -0.273557, 29.7955, 9.79493
19234, -0.728519, -0.270534, 29.8016, 9.7969
19235, -0.7318, -0.2675, 29.8077, 9.79887
19236, -0.735055, -0.264455, 29.8138, 9.80084
19237, -0.738284, -0.261407, 29.8203, 9.80291
19238, -0.741486, -0.258339, 29.8264, 9.80488
19239, -0.744661, -0.255259, 29.8325, 9.80685
19240, -0.747809, -0.252169, 29.8386, 9.80882
19241, -0.750931, -0.249069, 29.8448, 9.81079
19242, -0.754025, -0.245958, 29.8509, 9.81276
19243, -0.757093, -0.242837, 29.857, 9.81474
19244, -0.760133, -0.2397, 29.8634, 9.81681
19245, -0.763145, -0.236556, 29.8696, 9.81879
19246, -0.76613, -0.233403, 29.8757, 9.82076
19247, -0.769087, -0.230239, 29.8818, 9.82273
19248, -0.772017, -0.227066, 29.888, 9.82471
19249, -0.774918, -0.223883, 29.8941, 9.82668
19250, -0.777791, -0.220691, 29.9002, 9.82866
19251, -0.780636, -0.21749, 29.9064, 9.83063
19252, -0.783453, -0.214257, 29.9128, 9.83271
19253, -0.786242, -0.211034, 29.919, 9.83469
19254, -0.789002, -0.207803, 29.9251, 9.83666
19255, -0.791733, -0.204563, 29.9312, 9.83864
19256, -0.794435, -0.201313, 29.9374, 9.84062
19257, -0.797109, -0.198056, 29.9435, 9.8426
19258, -0.799753, -0.194789, 29.9497, 9.84457
19259, -0.802369, -0.191514, 29.9558, 9.84655
19260, -0.804955, -0.188192, 29.9623, 9.84864
19261, -0.807512, -0.184898, 29.9684, 9.85062
19262, -0.810039, -0.181597, 29.9746, 9.85259
19263, -0.812537, -0.178286, 29.9807, 9.85458
19264, -0.815005, -0.174968, 29.9869, 9.85655
19265, -0.817443, -0.171642, 29.993, 9.85854
19266, -0.819851, -0.168309, 29.9992, 9.86052
19267, -0.82223, -0.164916, 30.0056, 9.8626
19268, -0.824578, -0.161565, 30.0118, 9.86458
19269, -0.826896, -0.158206, 30.018, 9.86657
19270, -0.829184, -0.154841, 30.0241, 9.86855
19271, -0.831441, -0.151469, 30.0303, 9.87053
19272, -0.833668, -0.148089, 30.0364, 9.87252
19273, -0.835864, -0.144703, 30.0426, 9.8745
19274, -0.83803, -0.14131, 30.0488, 9.87649
19275, -0.840165, -0.137842, 30.0552, 9.87858
19276, -0.842269, -0.134435, 30.0614, 9.88056
19277, -0.844341, -0.131019, 30.0676, 9.88255
19278, -0.846383, -0.127598, 30.0737, 9.88453
19279, -0.848394, -0.124171, 30.0799, 9.88652
19280, -0.850373, -0.120738, 30.0861, 9.88851
19281, -0.852321, -0.117299, 30.0923, 9.89049
19282, -0.854238, -0.113854, 30.0984, 9.89248
19283, -0.856123, -0.110319, 30.1049, 9.89458
19284, -0.857976, -0.106862, 30.1111, 9.89656
19285, -0.859798, -0.103398, 30.1173, 9.89855
19286, -0.861588, -0.099929, 30.1235, 9.90054
19287, -0.863346, -0.0964563, 30.1296, 9.90253
19288, -0.865072, -0.0929764, 30.1358, 9.90452
19289, -0.866765, -0.0894924, 30.142, 9.90651
19290, -0.868427, -0.0859072, 30.1485, 9.90861
19291, -0.870057, -0.0824121, 30.1547, 9.9106
19292, -0.871654, -0.0789122, 30.1609, 9.91259
19293, -0.873219, -0.0754077, 30.1671, 9.91458
19294, -0.874752, -0.0719, 30.1732, 9.91658
19295, -0.876252, -0.0683867, 30.1794, 9.91857
19296, -0.877719, -0.0648703, 30.1856, 9.92056
19297, -0.879154, -0.0613499, 30.1918, 9.92256
19298, -0.880556, -0.0577127, 30.1983, 9.92465
19299, -0.881925, -0.0541825, 30.2045, 9.92665
19300, -0.883262, -0.0506493, 30.2107, 9.92865
19301, -0.884565, -0.0471132, 30.2169, 9.93064
19302, -0.885836, -0.0435744, 30.2231, 9.93264
19303, -0.887073, -0.04003, 30.2293, 9.93463
19304, -0.888277, -0.0364838, 30.2355, 9.93663
19305, -0.889448, -0.0329361, 30.2417, 9.93863
19306, -0.890586, -0.0292552, 30.2483, 9.94073
19307, -0.89169, -0.0257006, 30.2545, 9.94273
19308, -0.892762, -0.0221425, 30.2607, 9.94472
19309, -0.893799, -0.0185818, 30.2669, 9.94672
19310, -0.894803, -0.0150187, 30.2731, 9.94872
19311, -0.895774, -0.0114549, 30.2793, 9.95072
19312, -0.896711, -0.00788647, 30.2855, 9.95272
19313, -0.897614, -0.00417835, 30.292, 9.95483
19314, -0.898484, -0.000604928, 30.2982, 9.95683
19315, -0.89932, 0.00296688, 30.3045, 9.95883
19316, -0.900122, 0.00654209, 30.3107, 9.96083
19317, -0.90089, 0.0101197, 30.3169, 9.96283
19318, -0.901624, 0.0136977, 30.3231, 9.96484
19319, -0.902325, 0.0172746, 30.3293, 9.96684
19320, -0.902991, 0.0208542, 30.3355, 9.96884
19321, -0.903623, 0.0245895, 30.3421, 9.97095
19322, -0.904222, 0.0281709, 30.3483, 9.97295
19323, -0.904786, 0.0317522, 30.3545, 9.97496
19324, -0.905316, 0.0353359, 30.3608, 9.97696
19325, -0.905811, 0.0389183, 30.367, 9.97897
19326, -0.906273, 0.0425009, 30.3732, 9.98097
19327, -0.9067, 0.0460838, 30.3794, 9.98298
19328, -0.907093, 0.0496658, 30.3857, 9.98498
19329, -0.907452, 0.0534202, 30.3922, 9.9871
19330, -0.907776, 0.0570027, 30.3985, 9.9891
19331, -0.908066, 0.0605847, 30.4047, 9.99111
19332, -0.908321, 0.0641673, 30.4109, 9.99312
19333, -0.908542, 0.0677473, 30.4172, 9.99513
19334, -0.908728, 0.0713275, 30.4234, 9.99714
19335, -0.90888, 0.0749069, 30.4297, 9.99915
19336, -0.908998, 0.078666, 30.4362, 10.0013
19337, -0.90908, 0.0822438, 30.4425, 10.0033
19338, -0.909129, 0.0858192, 30.4487, 10.0053
19339, -0.909142, 0.0893933, 30.455, 10.0073
19340, -0.909121, 0.0929636, 30.4612, 10.0093
19341, -0.909065, 0.0965354, 30.4674, 10.0113
19342, -0.908975, 0.100102, 30.4737, 10.0133
19343, -0.90885, 0.103668, 30.4799, 10.0153
19344, -0.90869, 0.107427, 30.4865, 10.0175
19345, -0.908496, 0.11099, 30.4928, 10.0195
19346, -0.908267, 0.114549, 30.499, 10.0215
19347, -0.908003, 0.118105, 30.5053, 10.0235
19348, -0.907704, 0.121657, 30.5115, 10.0255
19349, -0.907371, 0.125207, 30.5178, 10.0275
19350, -0.907003, 0.128752, 30.524, 10.0295
19351, -0.9066, 0.132297, 30.5303, 10.0316
19352, -0.906163, 0.136047, 30.5369, 10.0337
19353, -0.905691, 0.139583, 30.5432, 10.0357
19354, -0.905184, 0.143117, 30.5494, 10.0377
19355, -0.904642, 0.146645, 30.5557, 10.0397
19356, -0.904065, 0.150172, 30.562, 10.0418
19357, -0.903454, 0.153692, 30.5682, 10.0438
19358, -0.902808, 0.157209, 30.5745, 10.0458
19359, -0.902127, 0.160944, 30.5811, 10.0479
19360, -0.901412, 0.164452, 30.5874, 10.0499
19361, -0.900662, 0.167954, 30.5936, 10.052
19362, -0.899877, 0.171456, 30.5999, 10.054
19363, -0.899057, 0.174948, 30.6062, 10.056
19364, -0.898203, 0.178438, 30.6125, 10.058
19365, -0.897314, 0.181917, 30.6187, 10.06
19366, -0.89639, 0.185397, 30.625, 10.0621
19367, -0.895432, 0.189102, 30.6316, 10.0642
19368, -0.894439, 0.192568, 30.6379, 10.0662
19369, -0.893412, 0.196032, 30.6442, 10.0682
19370, -0.89235, 0.199486, 30.6505, 10.0703
19371, -0.891253, 0.202937, 30.6568, 10.0723
19372, -0.890122, 0.206377, 30.663, 10.0743
19373, -0.888957, 0.209811, 30.6693, 10.0763
19374, -0.887757, 0.213242, 30.6756, 10.0784
19375, -0.886522, 0.216911, 30.6822, 10.0805
19376, -0.885253, 0.220329, 30.6885, 10.0825
19377, -0.88395, 0.223737, 30.6948, 10.0845
19378, -0.882612, 0.227138, 30.7011, 10.0866
19379, -0.88124, 0.230534, 30.7074, 10.0886
19380, -0.879834, 0.233922, 30.7137, 10.0906
19381, -0.878394, 0.237304, 30.72, 10.0926
19382, -0.876919, 0.240931, 30.7266, 10.0948
19383, -0.87541, 0.244296, 30.7329, 10.0968
19384, -0.873867, 0.247654, 30.7392, 10.0988
19385, -0.87229, 0.251003, 30.7455, 10.1009
19386, -0.870678, 0.254345, 30.7518, 10.1029
19387, -0.869033, 0.257676, 30.7582, 10.1049
19388, -0.867354, 0.261, 30.7645, 10.107
19389, -0.865641, 0.264314, 30.7708, 10.109
19390, -0.863894, 0.267888, 30.7774, 10.1111
19391, -0.862113, 0.271184, 30.7837, 10.1132
19392, -0.860298, 0.274472, 30.79, 10.1152
19393, -0.85845, 0.277752, 30.7963, 10.1172
19394, -0.856568, 0.281025, 30.8027, 10.1193
19395, -0.854653, 0.284284, 30.809, 10.1213
19396, -0.852704, 0.287535, 30.8153, 10.1233
19397, -0.850721, 0.290777, 30.8216, 10.1254
19398, -0.848705, 0.294285, 30.8283, 10.1275
19399, -0.846656, 0.297506, 30.8346, 10.1295
19400, -0.844573, 0.300718, 30.8409, 10.1316
19401, -0.842457, 0.303916, 30.8472, 10.1336
19402, -0.840308, 0.307108, 30.8535, 10.1357
19403, -0.838126, 0.310291, 30.8599, 10.1377
19404, -0.835911, 0.313458, 30.8662, 10.1397
19405, -0.833663, 0.316901, 30.8729, 10.1419
19406, -0.831382, 0.320048, 30.8792, 10.1439
19407, -0.829068, 0.323186, 30.8855, 10.1459
19408, -0.826721, 0.326312, 30.8919, 10.148
19409, -0.824342, 0.329427, 30.8982, 10.15
19410, -0.82193, 0.332529, 30.9045, 10.1521
19411, -0.819485, 0.335618, 30.9109, 10.1541
19412, -0.817009, 0.338698, 30.9172, 10.1561
19413, -0.814499, 0.342058, 30.9239, 10.1583
19414, -0.811958, 0.345114, 30.9302, 10.1603
19415, -0.809384, 0.348156, 30.9365, 10.1624
19416, -0.806778, 0.351188, 30.9429, 10.1644
19417, -0.80414, 0.354207, 30.9492, 10.1665
19418, -0.80147, 0.357213, 30.9556, 10.1685
19419, -0.798769, 0.360204, 30.9619, 10.1706
19420, -0.796035, 0.363184, 30.9683, 10.1726
19421, -0.79327, 0.366453, 30.975, 10.1747
19422, -0.790473, 0.369411, 30.9813, 10.1768
19423, -0.787645, 0.372352, 30.9877, 10.1788
19424, -0.784785, 0.375278, 30.994, 10.1809
19425, -0.781894, 0.378188, 31.0004, 10.1829
19426, -0.778972, 0.381092, 31.0067, 10.185
19427, -0.776019, 0.383978, 31.0131, 10.187
19428, -0.773035, 0.387156, 31.0198, 10.1892
19429, -0.77002, 0.390018, 31.0261, 10.1912
19430, -0.766974, 0.392864, 31.0325, 10.1933
19431, -0.763897, 0.395694, 31.0389, 10.1953
19432, -0.76079, 0.398508, 31.0452, 10.1974
19433, -0.757652, 0.401312, 31.0516, 10.1994
19434, -0.754484, 0.404098, 31.0579, 10.2015
19435, -0.751285, 0.406868, 31.0643, 10.2035
19436, -0.748057, 0.409941, 31.071, 10.2057
19437, -0.744798, 0.412686, 31.0774, 10.2077
19438, -0.74151, 0.41541, 31.0838, 10.2098
19439, -0.738191, 0.418126, 31.0901, 10.2118
19440, -0.734843, 0.42082, 31.0965, 10.2139
19441, -0.731466, 0.423502, 31.1029, 10.2159
19442, -0.728059, 0.426168, 31.1093, 10.218
19443, -0.724622, 0.428816, 31.1156, 10.22
19444, -0.721157, 0.431771, 31.1223, 10.2222
19445, -0.717662, 0.434391, 31.1287, 10.2243
19446, -0.714138, 0.43699, 31.1351, 10.2263
19447, -0.710586, 0.439574, 31.1415, 10.2284
19448, -0.707004, 0.442145, 31.1479, 10.2304
19449, -0.703394, 0.444697, 31.1543, 10.2325
19450, -0.699756, 0.447232, 31.1606, 10.2345
19451, -0.696089, 0.450075, 31.1674, 10.2367
19452, -0.692394, 0.45258, 31.1738, 10.2388
19453, -0.688671, 0.455067, 31.1801, 10.2408
19454, -0.68492, 0.457533, 31.1865, 10.2429
19455, -0.681142, 0.459987, 31.1929, 10.2449
19456, -0.677335, 0.462416, 31.1993, 10.247
19457, -0.673501, 0.464831, 31.2057, 10.2491
19458, -0.66964, 0.467234, 31.2121, 10.2511
19459, -0.665751, 0.469945, 31.2188, 10.2533
19460, -0.661835, 0.472305, 31.2252, 10.2553
19461, -0.657893, 0.474653, 31.2316, 10.2574
19462, -0.653923, 0.476982, 31.238, 10.2595
19463, -0.649927, 0.479287, 31.2444, 10.2615
19464, -0.645904, 0.481581, 31.2509, 10.2636
19465, -0.641855, 0.483853, 31.2573, 10.2657
19466, -0.63778, 0.486107, 31.2637, 10.2677
19467, -0.633679, 0.488679, 31.2704, 10.2699
19468, -0.629551, 0.490896, 31.2768, 10.272
19469, -0.625398, 0.493092, 31.2832, 10.274
19470, -0.621219, 0.495272, 31.2896, 10.2761
19471, -0.617015, 0.497434, 31.2961, 10.2782
19472, -0.612785, 0.499575, 31.3025, 10.2802
19473, -0.608531, 0.501698, 31.3089, 10.2823
19474, -0.604251, 0.504136, 31.3156, 10.2845
19475, -0.599946, 0.506221, 31.3221, 10.2865
19476, -0.595617, 0.508285, 31.3285, 10.2886
19477, -0.591263, 0.510329, 31.3349, 10.2907
19478, -0.586885, 0.512351, 31.3413, 10.2927
19479, -0.582482, 0.51436, 31.3478, 10.2948
19480, -0.578056, 0.516346, 31.3542, 10.2969
19481, -0.573606, 0.518309, 31.3606, 10.2989
19482, -0.569132, 0.520591, 31.3674, 10.3011
19483, -0.564634, 0.522517, 31.3738, 10.3032
19484, -0.560113, 0.524421, 31.3802, 10.3053
19485, -0.555569, 0.526305, 31.3867, 10.3073
19486, -0.551002, 0.528167, 31.3931, 10.3094
19487, -0.546412, 0.530011, 31.3995, 10.3115
19488, -0.5418, 0.531833, 31.406, 10.3135
19489, -0.537165, 0.533637, 31.4124, 10.3156
19490, -0.532507, 0.535755, 31.4192, 10.3178
19491, -0.527828, 0.537514, 31.4256, 10.3199
19492, -0.523126, 0.539255, 31.4321, 10.3219
19493, -0.518403, 0.54097, 31.4385, 10.324
19494, -0.513658, 0.54267, 31.4449, 10.3261
19495, -0.508891, 0.544343, 31.4514, 10.3282
19496, -0.504104, 0.545994, 31.4578, 10.3302
19497, -0.499295, 0.547964, 31.4646, 10.3324
19498, -0.494466, 0.549577, 31.4711, 10.3345
19499, -0.489615, 0.551166, 31.4775, 10.3366
19500, -0.484744, 0.552736, 31.484, 10.3387
19501, -0.479853, 0.554275, 31.4904, 10.3407
19502, -0.474942, 0.555799, 31.4969, 10.3428
19503, -0.470011, 0.557303, 31.5033, 10.3449
19504, -0.46506, 0.55878, 31.5098, 10.347
19505, -0.46009, 0.56058, 31.5166, 10.3492
19506, -0.4551, 0.562009, 31.523, 10.3512
19507, -0.450091, 0.563423, 31.5295, 10.3533
19508, -0.445063, 0.564813, 31.536, 10.3554
19509, -0.440016, 0.566179, 31.5424, 10.3575
19510, -0.434951, 0.567526, 31.5489, 10.3596
19511, -0.429867, 0.568844, 31.5554, 10.3617
19512, -0.424765, 0.570146, 31.5618, 10.3637
19513, -0.419645, 0.571756, 31.5686, 10.3659
19514, -0.414508, 0.573013, 31.5751, 10.368
19515, -0.409352, 0.574239, 31.5816, 10.3701
19516, -0.40418, 0.575448, 31.588, 10.3722
19517, -0.39899, 0.576636, 31.5945, 10.3743
19518, -0.393783, 0.577796, 31.601, 10.3763
19519, -0.388559, 0.578932, 31.6075, 10.3784
19520, -0.383319, 0.580383, 31.6143, 10.3806
19521, -0.378063, 0.581472, 31.6208, 10.3827
19522, -0.37279, 0.582537, 31.6272, 10.3848
19523, -0.367501, 0.583585, 31.6337, 10.3869
19524, -0.362197, 0.584604, 31.6402, 10.389
19525, -0.356877, 0.585602, 31.6467, 10.3911
19526, -0.351542, 0.586575, 31.6532, 10.3932
19527, -0.346191, 0.587523, 31.6597, 10.3952
19528, -0.340826, 0.588782, 31.6665, 10.3974
19529, -0.335446, 0.589683, 31.673, 10.3995
19530, -0.330052, 0.590559, 31.6795, 10.4016
19531, -0.324643, 0.591413, 31.686, 10.4037
19532, -0.319221, 0.592242, 31.6925, 10.4058
19533, -0.313784, 0.593046, 31.699, 10.4079
19534, -0.308334, 0.593828, 31.7054, 10.41
19535, -0.302871, 0.594588, 31.7119, 10.4121
19536, -0.297394, 0.595643, 31.7188, 10.4143
19537, -0.291904, 0.596352, 31.7253, 10.4164
19538, -0.286402, 0.597034, 31.7318, 10.4185
19539, -0.280887, 0.597695, 31.7383, 10.4206
19540, -0.27536, 0.59833, 31.7448, 10.4227
19541, -0.269821, 0.598943, 31.7513, 10.4248
19542, -0.26427, 0.599527, 31.7578, 10.4268
19543, -0.258707, 0.600408, 31.7647, 10.4291
19544, -0.253133, 0.600946, 31.7712, 10.4311
19545, -0.247548, 0.601459, 31.7777, 10.4332
19546, -0.241952, 0.601942, 31.7842, 10.4353
19547, -0.236345, 0.602406, 31.7907, 10.4374
19548, -0.230728, 0.602844, 31.7972, 10.4395
19549, -0.2251, 0.603256, 31.8037, 10.4416
19550, -0.219462, 0.603642, 31.8102, 10.4437
19551, -0.213815, 0.604318, 31.8171, 10.4459
19552, -0.208158, 0.604654, 31.8236, 10.448
19553, -0.202492, 0.604968, 31.8301, 10.4501
19554, -0.196816, 0.605252, 31.8367, 10.4522
19555, -0.191132, 0.605516, 31.8432, 10.4543
19556, -0.185439, 0.605751, 31.8497, 10.4564
19557, -0.179737, 0.605963, 31.8562, 10.4585
19558, -0.174028, 0.606149, 31.8628, 10.4606
19559, -0.16831, 0.606617, 31.8696, 10.4629
19560, -0.162585, 0.606753, 31.8762, 10.465
19561, -0.156853, 0.606861, 31.8827, 10.4671
19562, -0.151113, 0.606944, 31.8892, 10.4692
19563, -0.145366, 0.607007, 31.8958, 10.4713
19564, -0.139612, 0.60704, 31.9023, 10.4734
19565, -0.133852, 0.607046, 31.9088, 10.4755
19566, -0.128085, 0.607334, 31.9157, 10.4777
19567, -0.122313, 0.60729, 31.9223, 10.4798
19568, -0.116534, 0.607223, 31.9288, 10.4819
19569, -0.11075, 0.607125, 31.9353, 10.484
19570, -0.104961, 0.607008, 31.9419, 10.4861
19571, -0.0991662, 0.606861, 31.9484, 10.4882
19572, -0.0933669, 0.60669, 31.955, 10.4903
19573, -0.087563, 0.606496, 31.9615, 10.4924
19574, -0.0817547, 0.606568, 31.9684, 10.4947
19575, -0.0759423, 0.606316, 31.975, 10.4968
19576, -0.0701259, 0.606041, 31.9815, 10.4989
19577, -0.0643058, 0.605742, 31.9881, 10.501
19578, -0.0584824, 0.605417, 31.9946, 10.5031
19579, -0.0526558, 0.605069, 32.0012, 10.5052
19580, -0.0468263, 0.604693, 32.0077, 10.5073
19581, -0.0409942, 0.604291, 32.0143, 10.5094
19582, -0.0351596, 0.604148, 32.0212, 10.5117
19583, -0.0293228, 0.603692, 32.0278, 10.5138
19584, -0.0234841, 0.603212, 32.0343, 10.5159
19585, -0.0176436, 0.602708, 32.0409, 10.518
19586, -0.0118017, 0.602178, 32.0475, 10.5201
19587, -0.00595862, 0.601621, 32.054, 10.5222
19588, -0.000114609, 0.60104, 32.0606, 10.5243
19589, 0.00573018, 0.600706, 32.0675, 10.5266
19590, 0.0115755, 0.600071, 32.0741, 10.5287
19591, 0.017421, 0.599412, 32.0806, 10.5308
19592, 0.0232665, 0.598726, 32.0872, 10.5329
19593, 0.0291118, 0.598014, 32.0938, 10.535
19594, 0.0349565, 0.597281, 32.1004, 10.5372
19595, 0.0408004, 0.596516, 32.1069, 10.5393
19596, 0.0466433, 0.595727, 32.1135, 10.5414
19597, 0.0524849, 0.595176, 32.1204, 10.5436
19598, 0.0583251, 0.594339, 32.127, 10.5457
19599, 0.0641635, 0.593472, 32.1336, 10.5479
19600, 0.07, 0.592581, 32.1402, 10.55
19601, 0.0758341, 0.591661, 32.1468, 10.5521
19602, 0.0816658, 0.590721, 32.1534, 10.5542
19603, 0.0874946, 0.589751, 32.1599, 10.5563
19604, 0.0933204, 0.58876, 32.1665, 10.5585
19605, 0.099143, 0.587995, 32.1735, 10.5607
19606, 0.104962, 0.58695, 32.1801, 10.5628
19607, 0.110778, 0.585876, 32.1866, 10.5649
19608, 0.116589, 0.584784, 32.1932, 10.5671
19609, 0.122396, 0.58366, 32.1998, 10.5692
19610, 0.128199, 0.582513, 32.2064, 10.5713
19611, 0.133997, 0.58134, 32.213, 10.5734
19612, 0.139789, 0.580386, 32.22, 10.5757
19613, 0.145577, 0.579162, 32.2266, 10.5778
19614, 0.151359, 0.577911, 32.2332, 10.5799
19615, 0.157136, 0.576636, 32.2398, 10.5821
19616, 0.162906, 0.575339, 32.2464, 10.5842
19617, 0.16867, 0.574013, 32.253, 10.5863
19618, 0.174428, 0.572666, 32.2596, 10.5884
19619, 0.180179, 0.57129, 32.2662, 10.5906
19620, 0.185923, 0.570119, 32.2732, 10.5928
19621, 0.19166, 0.568692, 32.2798, 10.5949
19622, 0.197389, 0.567243, 32.2864, 10.5971
19623, 0.20311, 0.565765, 32.293, 10.5992
19624, 0.208824, 0.564266, 32.2996, 10.6013
19625, 0.214529, 0.56274, 32.3062, 10.6035
19626, 0.220226, 0.561188, 32.3129, 10.6056
19627, 0.225914, 0.559615, 32.3195, 10.6077
19628, 0.231593, 0.558228, 32.3264, 10.61
19629, 0.237263, 0.556604, 32.3331, 10.6121
19630, 0.242923, 0.554954, 32.3397, 10.6142
19631, 0.248574, 0.553278, 32.3463, 10.6164
19632, 0.254214, 0.551581, 32.3529, 10.6185
19633, 0.259845, 0.549854, 32.3596, 10.6206
19634, 0.265465, 0.54811, 32.3662, 10.6228
19635, 0.271074, 0.546538, 32.3732, 10.625
19636, 0.276672, 0.544739, 32.3798, 10.6271
19637, 0.282259, 0.542917, 32.3864, 10.6293
19638, 0.287835, 0.54107, 32.3931, 10.6314
19639, 0.293399, 0.539201, 32.3997, 10.6336
19640, 0.29895, 0.537305, 32.4063, 10.6357
19641, 0.30449, 0.535387, 32.413, 10.6378
19642, 0.310017, 0.533446, 32.4196, 10.64
19643, 0.315532, 0.531665, 32.4266, 10.6422
19644, 0.321034, 0.529673, 32.4333, 10.6444
19645, 0.326522, 0.527656, 32.4399, 10.6465
19646, 0.331997, 0.52562, 32.4465, 10.6486
19647, 0.337459, 0.523557, 32.4532, 10.6508
19648, 0.342906, 0.52147, 32.4598, 10.6529
19649, 0.348339, 0.519361, 32.4665, 10.6551
19650, 0.353758, 0.517228, 32.4731, 10.6572
19651, 0.359163, 0.515243, 32.4801, 10.6595
19652, 0.364552, 0.513063, 32.4868, 10.6616
19653, 0.369926, 0.510858, 32.4934, 10.6637
19654, 0.375285, 0.508631, 32.5001, 10.6659
19655, 0.380629, 0.506382, 32.5068, 10.668
19656, 0.385956, 0.504108, 32.5134, 10.6702
19657, 0.391268, 0.501815, 32.5201, 10.6723
19658, 0.396563, 0.49965, 32.5271, 10.6746
19659, 0.401841, 0.497307, 32.5337, 10.6767
19660, 0.407103, 0.494941, 32.5404, 10.6789
19661, 0.412348, 0.492553, 32.5471, 10.681
19662, 0.417575, 0.490144, 32.5537, 10.6832
19663, 0.422785, 0.487713, 32.5604, 10.6853
19664, 0.427977, 0.485258, 32.5671, 10.6875
19665, 0.433151, 0.48278, 32.5737, 10.6896
19666, 0.438307, 0.48042, 32.5808, 10.6919
19667, 0.443445, 0.477897, 32.5874, 10.694
19668, 0.448564, 0.475352, 32.5941, 10.6962
19669, 0.453664, 0.472786, 32.6008, 10.6983
19670, 0.458745, 0.470197, 32.6075, 10.7005
19671, 0.463806, 0.467588, 32.6142, 10.7026
19672, 0.468848, 0.464957, 32.6208, 10.7048
19673, 0.47387, 0.462304, 32.6275, 10.7069
19674, 0.478872, 0.459752, 32.6345, 10.7092
19675, 0.483853, 0.457055, 32.6412, 10.7113
19676, 0.488814, 0.454337, 32.6479, 10.7135
19677, 0.493755, 0.451598, 32.6546, 10.7156
19678, 0.498674, 0.448838, 32.6613, 10.7178
19679, 0.503572, 0.446058, 32.668, 10.7199
19680, 0.508449, 0.443256, 32.6747, 10.7221
19681, 0.513304, 0.44054, 32.6817, 10.7244
19682, 0.518137, 0.437696, 32.6884, 10.7265
19683, 0.522948, 0.43483, 32.6951, 10.7287
19684, 0.527737, 0.431945, 32.7018, 10.7308
19685, 0.532503, 0.429041, 32.7085, 10.733
19686, 0.537246, 0.426115, 32.7152, 10.7351
19687, 0.541967, 0.423171, 32.7219, 10.7373
19688, 0.546664, 0.420206, 32.7286, 10.7395
19689, 0.551338, 0.417309, 32.7356, 10.7417
19690, 0.555988, 0.414302, 32.7424, 10.7439
19691, 0.560614, 0.411276, 32.7491, 10.7461
19692, 0.565216, 0.408231, 32.7558, 10.7482
19693, 0.569794, 0.405168, 32.7625, 10.7504
19694, 0.574347, 0.402084, 32.7692, 10.7525
19695, 0.578876, 0.398982, 32.7759, 10.7547
19696, 0.583379, 0.395861, 32.7826, 10.7569
19697, 0.587858, 0.392791, 32.7897, 10.7591
19698, 0.592311, 0.38963, 32.7964, 10.7613
19699, 0.596739, 0.386452, 32.8031, 10.7635
19700, 0.60114, 0.383253, 32.8098, 10.7656
19701, 0.605516, 0.380038, 32.8165, 10.7678
19702, 0.609866, 0.376804, 32.8233, 10.7699
19703, 0.614189, 0.373552, 32.83, 10.7721
19704, 0.618486, 0.370336, 32.8371, 10.7744
19705, 0.622755, 0.367047, 32.8438, 10.7766
19706, 0.626998, 0.36374, 32.8505, 10.7787
19707, 0.631214, 0.360415, 32.8572, 10.7809
